epoch 0314 | 0.25s | train_full 1.215144e-02 | test_full 1.212171e-02
epoch 0315 | 0.24s | train_full 1.249379e-02 | test_full 1.280468e-02
epoch 0316 | 0.24s | train_full 1.226509e-02 | test_full 1.244885e-02
epoch 0317 | 0.26s | train_full 1.250119e-02 | test_full 1.178857e-02
epoch 0318 | 0.24s | train_full 1.213012e-02 | test_full 1.170921e-02
epoch 0319 | 0.25s | train_full 1.192097e-02 | test_full 1.295601e-02
epoch 0320 | 0.24s | train_full 1.251505e-02 | test_full 1.190446e-02
epoch 0321 | 0.24s | train_full 1.233991e-02 | test_full 1.191265e-02
epoch 0322 | 0.24s | train_full 1.233961e-02 | test_full 1.168932e-02
epoch 0323 | 0.23s | train_full 1.245832e-02 | test_full 1.663259e-02
epoch 0324 | 0.24s | train_full 1.375188e-02 | test_full 1.405569e-02
epoch 0325 | 0.24s | train_full 1.312201e-02 | test_full 1.283984e-02
epoch 0326 | 0.24s | train_full 1.210276e-02 | test_full 1.178286e-02
epoch 0327 | 0.24s | train_full 1.201013e-02 | test_full 1.255686e-02
epoch 0328 | 0.24s | train_full 1.341341e-02 | test_full 1.441308e-02
epoch 0329 | 0.25s | train_full 1.345136e-02 | test_full 1.378170e-02
epoch 0330 | 0.23s | train_full 1.331473e-02 | test_full 1.292769e-02
epoch 0331 | 0.24s | train_full 1.237899e-02 | test_full 1.383646e-02
epoch 0332 | 0.24s | train_full 1.305678e-02 | test_full 1.476981e-02
epoch 0333 | 0.24s | train_full 1.447358e-02 | test_full 1.263158e-02
epoch 0334 | 0.24s | train_full 1.435208e-02 | test_full 1.299485e-02
epoch 0335 | 0.24s | train_full 1.307888e-02 | test_full 1.256365e-02
epoch 0336 | 0.25s | train_full 1.268580e-02 | test_full 1.234983e-02
epoch 0337 | 0.23s | train_full 1.252212e-02 | test_full 1.230983e-02
epoch 0338 | 0.25s | train_full 1.282828e-02 | test_full 1.378305e-02
epoch 0339 | 0.26s | train_full 1.382095e-02 | test_full 1.485090e-02
epoch 0340 | 0.25s | train_full 1.481468e-02 | test_full 1.337086e-02
epoch 0341 | 0.25s | train_full 1.319866e-02 | test_full 1.535979e-02
epoch 0342 | 0.24s | train_full 1.480119e-02 | test_full 1.383734e-02
epoch 0343 | 0.24s | train_full 1.367294e-02 | test_full 1.366787e-02
epoch 0344 | 0.25s | train_full 1.343174e-02 | test_full 1.445660e-02
epoch 0345 | 0.24s | train_full 1.376305e-02 | test_full 1.336670e-02
epoch 0346 | 0.23s | train_full 1.325572e-02 | test_full 1.327171e-02
epoch 0347 | 0.24s | train_full 1.339255e-02 | test_full 1.306805e-02
epoch 0348 | 0.24s | train_full 1.257889e-02 | test_full 1.285542e-02
epoch 0349 | 0.24s | train_full 1.268087e-02 | test_full 1.311836e-02
epoch 0350 | 0.23s | train_full 1.320120e-02 | test_full 1.649828e-02
epoch 0351 | 0.24s | train_full 1.414008e-02 | test_full 1.221165e-02
epoch 0352 | 0.25s | train_full 1.259222e-02 | test_full 1.449229e-02
epoch 0353 | 0.25s | train_full 1.358843e-02 | test_full 1.391909e-02
epoch 0354 | 0.25s | train_full 1.274497e-02 | test_full 1.207515e-02
epoch 0355 | 0.25s | train_full 1.264667e-02 | test_full 1.183737e-02
epoch 0356 | 0.25s | train_full 1.234072e-02 | test_full 1.284795e-02
epoch 0357 | 0.26s | train_full 1.406636e-02 | test_full 1.316141e-02
