nohup: ignoring input
loaded grouped PDEBench shallow-water samples: 50/1000
loaded grouped PDEBench shallow-water samples: 100/1000
loaded grouped PDEBench shallow-water samples: 150/1000
loaded grouped PDEBench shallow-water samples: 200/1000
loaded grouped PDEBench shallow-water samples: 250/1000
loaded grouped PDEBench shallow-water samples: 300/1000
loaded grouped PDEBench shallow-water samples: 350/1000
loaded grouped PDEBench shallow-water samples: 400/1000
loaded grouped PDEBench shallow-water samples: 450/1000
loaded grouped PDEBench shallow-water samples: 500/1000
loaded grouped PDEBench shallow-water samples: 550/1000
loaded grouped PDEBench shallow-water samples: 600/1000
loaded grouped PDEBench shallow-water samples: 650/1000
loaded grouped PDEBench shallow-water samples: 700/1000
loaded grouped PDEBench shallow-water samples: 750/1000
loaded grouped PDEBench shallow-water samples: 800/1000
loaded grouped PDEBench shallow-water samples: 850/1000
loaded grouped PDEBench shallow-water samples: 900/1000
loaded grouped PDEBench shallow-water samples: 950/1000
loaded grouped PDEBench shallow-water samples: 1000/1000
PDEBench grouped shallow-water HDF5 loaded: 0000 to 0999
Shallow Water Equations Dataset has been loaded successfully!
split: ntrain=900, ntest=100
X train shape: torch.Size([900, 128, 128, 10]) Y train shape: torch.Size([900, 128, 128, 40])
X test shape: torch.Size([100, 128, 128, 10]) Y test shape: torch.Size([100, 128, 128, 40])
The autoencoder type is MLP.
KNO2d model is completed.
109 93.9191086580031 1.0391011787255087e-05 0.0001086372412020056 0.00012068169831763955 0.00011143810916109942
110 94.09044793299836 1.0389457743763663e-05 0.00011762768529782382 0.0001236044126562774 9.35602674871916e-05
111 94.41386343100021 1.074496403614628e-05 0.0001470667491958011 0.0001226348728960147 0.00013818582592648455
112 94.83637997299957 1.0303930658766256e-05 0.00011188622783164546 0.0001198848581407219 0.00011937570598092861
113 96.71097763199941 1.0307924181284359e-05 0.0001111611990280734 0.0001214623256237246 9.634611851652152e-05
114 93.30314634900424 1.0394752555132274e-05 0.00012587046565184007 0.00011505660360853654 9.270640839531552e-05
115 92.19068251200224 1.0038067852696658e-05 0.0001127688704097333 0.00011830789990199264 0.00012626753414224368
116 94.07096319999982 9.991467444100029e-06 0.00011657318747085001 0.00011601341619098093 0.0001123828005802352
117 98.60842681200302 9.830760086010232e-06 0.00010469029043128508 0.00011681465723086149 0.00010101552070409525
118 98.90549577500497 1.0125891332993183e-05 0.0001383627838448673 0.00011179647444805595 9.511346906947438e-05
119 95.42627028899733 1.0036098168105435e-05 0.00011186719978771483 0.0001096214217977831 0.00015594173237332143
120 97.7776903289996 9.605143499761145e-06 0.00010860137295417694 0.00011622914564213716 9.866057880572043e-05
121 98.89512621000176 9.694986749511572e-06 0.00012353448396930212 0.00010897664382355287 0.00012139484679209999
122 101.07603432999895 9.837399583274318e-06 0.00011467703075646164 0.00011113722699519714 0.00013447897072182968
123 100.79167282200069 9.708250428148963e-06 0.00010980490252323862 0.00010821009826031514 0.00010680042214517016
124 99.46004911299678 9.548586618216685e-06 0.00010977095597708184 0.00010756135110568722 0.00010755591283668764
125 95.9257099069946 9.174146764255251e-06 0.00011024553233356629 0.00010880359724978917 0.00010054398080683313
126 124.82096317600372 9.609067047777997e-06 0.00011984149059571792 0.0001146775142842671 9.401755378348752e-05
