nohup: ignoring input
epoch 0324 | 0.30s | train_full 1.077454e-02 | test_full 1.085930e-02
epoch 0325 | 0.30s | train_full 1.066488e-02 | test_full 1.064511e-02
epoch 0326 | 0.30s | train_full 1.061766e-02 | test_full 1.033573e-02
epoch 0327 | 0.30s | train_full 1.051316e-02 | test_full 1.042002e-02
epoch 0328 | 0.30s | train_full 1.073382e-02 | test_full 1.076240e-02
epoch 0329 | 0.30s | train_full 1.111606e-02 | test_full 1.069877e-02
epoch 0330 | 0.30s | train_full 1.087011e-02 | test_full 1.090479e-02
epoch 0331 | 0.30s | train_full 1.117472e-02 | test_full 1.097252e-02
epoch 0332 | 0.31s | train_full 1.081481e-02 | test_full 1.091685e-02
epoch 0333 | 0.30s | train_full 1.073447e-02 | test_full 1.074120e-02
epoch 0334 | 0.31s | train_full 1.071870e-02 | test_full 1.057481e-02
epoch 0335 | 0.30s | train_full 1.069481e-02 | test_full 1.078728e-02
epoch 0336 | 0.31s | train_full 1.075971e-02 | test_full 1.061343e-02
epoch 0337 | 0.30s | train_full 1.059135e-02 | test_full 1.055485e-02
epoch 0338 | 0.30s | train_full 1.058855e-02 | test_full 1.070332e-02
epoch 0339 | 0.30s | train_full 1.089914e-02 | test_full 1.105424e-02
epoch 0340 | 0.31s | train_full 1.084485e-02 | test_full 1.067952e-02
epoch 0341 | 0.31s | train_full 1.058802e-02 | test_full 1.046083e-02
epoch 0342 | 0.30s | train_full 1.042055e-02 | test_full 1.048911e-02
epoch 0343 | 0.31s | train_full 1.059914e-02 | test_full 1.028580e-02
epoch 0344 | 0.30s | train_full 1.049215e-02 | test_full 1.040761e-02
epoch 0345 | 0.31s | train_full 1.066710e-02 | test_full 1.111574e-02
epoch 0346 | 0.30s | train_full 1.083896e-02 | test_full 1.079003e-02
epoch 0347 | 0.30s | train_full 1.079724e-02 | test_full 1.042854e-02
epoch 0348 | 0.31s | train_full 1.082559e-02 | test_full 1.116480e-02
epoch 0349 | 0.30s | train_full 1.059512e-02 | test_full 1.029499e-02
epoch 0350 | 0.30s | train_full 1.056595e-02 | test_full 1.047018e-02
epoch 0351 | 0.30s | train_full 1.064585e-02 | test_full 1.082992e-02
epoch 0352 | 0.31s | train_full 1.029201e-02 | test_full 1.012553e-02
epoch 0353 | 0.30s | train_full 1.032815e-02 | test_full 1.049626e-02
epoch 0354 | 0.30s | train_full 1.100428e-02 | test_full 1.133909e-02
epoch 0355 | 0.30s | train_full 1.086093e-02 | test_full 1.086675e-02
epoch 0356 | 0.31s | train_full 1.069240e-02 | test_full 1.048054e-02
