nohup: ignoring input
epoch 0266 | 0.60s | train_full 1.640601e-02 | test_full 1.769677e-02
epoch 0267 | 0.62s | train_full 1.668410e-02 | test_full 1.680655e-02
epoch 0268 | 0.61s | train_full 1.619989e-02 | test_full 1.626351e-02
epoch 0269 | 0.61s | train_full 1.648679e-02 | test_full 1.621305e-02
epoch 0270 | 0.63s | train_full 1.681054e-02 | test_full 1.725892e-02
epoch 0271 | 0.61s | train_full 1.737918e-02 | test_full 1.823829e-02
epoch 0272 | 0.61s | train_full 1.705456e-02 | test_full 1.669728e-02
epoch 0273 | 0.63s | train_full 1.677067e-02 | test_full 1.757703e-02
epoch 0274 | 0.62s | train_full 1.650719e-02 | test_full 1.900375e-02
epoch 0275 | 0.60s | train_full 1.767234e-02 | test_full 1.803975e-02
epoch 0276 | 0.62s | train_full 1.849193e-02 | test_full 1.933736e-02
epoch 0277 | 0.64s | train_full 1.818252e-02 | test_full 1.863707e-02
epoch 0278 | 0.61s | train_full 1.691558e-02 | test_full 1.676462e-02
epoch 0279 | 0.63s | train_full 1.697023e-02 | test_full 1.656813e-02
epoch 0280 | 0.64s | train_full 1.719262e-02 | test_full 1.782453e-02
epoch 0281 | 0.63s | train_full 1.660306e-02 | test_full 1.577350e-02
epoch 0282 | 0.66s | train_full 1.564492e-02 | test_full 1.670688e-02
epoch 0283 | 0.66s | train_full 1.678902e-02 | test_full 1.689804e-02
epoch 0284 | 0.66s | train_full 1.638410e-02 | test_full 1.628304e-02
epoch 0285 | 0.66s | train_full 1.632463e-02 | test_full 1.694137e-02
epoch 0286 | 0.66s | train_full 1.675665e-02 | test_full 1.677227e-02
epoch 0287 | 0.65s | train_full 1.651568e-02 | test_full 1.729313e-02
epoch 0288 | 0.66s | train_full 1.653123e-02 | test_full 1.601862e-02
epoch 0289 | 0.65s | train_full 1.598760e-02 | test_full 1.591729e-02
epoch 0290 | 0.65s | train_full 1.622098e-02 | test_full 1.654847e-02
epoch 0291 | 0.66s | train_full 1.627250e-02 | test_full 1.592787e-02
epoch 0292 | 0.65s | train_full 1.628508e-02 | test_full 1.777897e-02
epoch 0293 | 0.64s | train_full 1.747413e-02 | test_full 1.914849e-02
epoch 0294 | 0.72s | train_full 1.735807e-02 | test_full 1.650993e-02
epoch 0295 | 0.65s | train_full 1.642645e-02 | test_full 1.707006e-02
epoch 0296 | 0.65s | train_full 1.625857e-02 | test_full 1.576602e-02
epoch 0297 | 0.65s | train_full 1.588760e-02 | test_full 1.548069e-02
epoch 0298 | 0.65s | train_full 1.580239e-02 | test_full 1.665257e-02
epoch 0299 | 0.65s | train_full 1.631235e-02 | test_full 1.537163e-02
epoch 0300 | 0.65s | train_full 1.532362e-02 | test_full 1.599719e-02
epoch 0301 | 0.65s | train_full 1.525994e-02 | test_full 1.506837e-02
epoch 0302 | 0.66s | train_full 1.483684e-02 | test_full 1.514371e-02
epoch 0303 | 0.67s | train_full 1.527231e-02 | test_full 1.508393e-02
epoch 0304 | 0.67s | train_full 1.530556e-02 | test_full 1.505306e-02
epoch 0305 | 0.68s | train_full 1.517595e-02 | test_full 1.550644e-02
epoch 0306 | 0.68s | train_full 1.535533e-02 | test_full 1.678274e-02
epoch 0307 | 0.66s | train_full 1.576709e-02 | test_full 1.536649e-02
epoch 0308 | 0.67s | train_full 1.510906e-02 | test_full 1.566295e-02
epoch 0309 | 0.65s | train_full 1.542635e-02 | test_full 1.508390e-02
epoch 0310 | 0.65s | train_full 1.508490e-02 | test_full 1.579513e-02
epoch 0311 | 0.66s | train_full 1.538494e-02 | test_full 1.494829e-02
epoch 0312 | 0.66s | train_full 1.510295e-02 | test_full 1.577672e-02
epoch 0313 | 0.67s | train_full 1.532360e-02 | test_full 1.519713e-02
epoch 0314 | 0.66s | train_full 1.523959e-02 | test_full 1.484825e-02
epoch 0315 | 0.65s | train_full 1.501772e-02 | test_full 1.507889e-02
epoch 0316 | 0.66s | train_full 1.495757e-02 | test_full 1.570778e-02
epoch 0317 | 0.67s | train_full 1.562851e-02 | test_full 1.564421e-02
epoch 0318 | 0.66s | train_full 1.559656e-02 | test_full 1.514197e-02
epoch 0319 | 0.67s | train_full 1.542119e-02 | test_full 1.597751e-02
epoch 0320 | 0.67s | train_full 1.539508e-02 | test_full 1.556136e-02
epoch 0321 | 0.68s | train_full 1.501532e-02 | test_full 1.510461e-02
epoch 0322 | 0.74s | train_full 1.519722e-02 | test_full 1.609957e-02
epoch 0323 | 0.66s | train_full 1.543740e-02 | test_full 1.522778e-02
epoch 0324 | 0.71s | train_full 1.548832e-02 | test_full 1.487734e-02
epoch 0325 | 0.68s | train_full 1.490990e-02 | test_full 1.526629e-02
epoch 0326 | 0.65s | train_full 1.529277e-02 | test_full 1.599794e-02
epoch 0327 | 0.68s | train_full 1.577613e-02 | test_full 1.545896e-02
epoch 0328 | 0.67s | train_full 1.530159e-02 | test_full 1.524658e-02
epoch 0329 | 0.66s | train_full 1.515202e-02 | test_full 1.588396e-02
epoch 0330 | 0.70s | train_full 1.524008e-02 | test_full 1.499866e-02
epoch 0331 | 0.84s | train_full 1.534199e-02 | test_full 1.508254e-02
epoch 0332 | 0.76s | train_full 1.585437e-02 | test_full 1.734977e-02
epoch 0333 | 0.74s | train_full 1.605364e-02 | test_full 1.489351e-02
epoch 0334 | 0.77s | train_full 1.545786e-02 | test_full 1.515509e-02
epoch 0335 | 0.73s | train_full 1.517453e-02 | test_full 1.488979e-02
epoch 0336 | 0.75s | train_full 1.504145e-02 | test_full 1.510540e-02
epoch 0337 | 0.85s | train_full 1.518805e-02 | test_full 1.516636e-02
epoch 0338 | 0.88s | train_full 1.542407e-02 | test_full 1.561768e-02
epoch 0339 | 0.74s | train_full 1.514302e-02 | test_full 1.467915e-02
epoch 0340 | 0.86s | train_full 1.502149e-02 | test_full 1.577024e-02
epoch 0341 | 0.69s | train_full 1.525040e-02 | test_full 1.545464e-02
epoch 0342 | 0.66s | train_full 1.507153e-02 | test_full 1.478558e-02
epoch 0343 | 0.71s | train_full 1.537344e-02 | test_full 1.580023e-02
epoch 0344 | 0.67s | train_full 1.541759e-02 | test_full 1.568852e-02
epoch 0345 | 0.67s | train_full 1.510452e-02 | test_full 1.503588e-02
epoch 0346 | 0.65s | train_full 1.493744e-02 | test_full 1.504298e-02
