nohup: ignoring input
epoch 0357 | 206.06s | train_full 5.772730e-02 | test_full 6.310917e-02
epoch 0358 | 203.77s | train_full 5.803033e-02 | test_full 5.706825e-02
epoch 0359 | 205.30s | train_full 5.898587e-02 | test_full 5.897322e-02
epoch 0360 | 204.92s | train_full 5.943225e-02 | test_full 6.199945e-02
epoch 0361 | 206.89s | train_full 5.873434e-02 | test_full 5.609088e-02
epoch 0362 | 205.61s | train_full 5.855596e-02 | test_full 5.595653e-02
epoch 0363 | 206.25s | train_full 5.610425e-02 | test_full 5.353749e-02
epoch 0364 | 206.07s | train_full 5.940359e-02 | test_full 6.725768e-02
epoch 0365 | 204.84s | train_full 5.713543e-02 | test_full 5.429723e-02
epoch 0366 | 204.82s | train_full 5.983462e-02 | test_full 6.309082e-02
epoch 0367 | 204.16s | train_full 5.872927e-02 | test_full 5.474613e-02
epoch 0368 | 204.80s | train_full 5.620172e-02 | test_full 6.475309e-02
epoch 0369 | 204.19s | train_full 5.997881e-02 | test_full 5.982987e-02
epoch 0370 | 204.38s | train_full 5.731912e-02 | test_full 5.550197e-02
epoch 0371 | 202.69s | train_full 5.965847e-02 | test_full 5.600757e-02
epoch 0372 | 205.40s | train_full 5.679044e-02 | test_full 5.702029e-02
epoch 0373 | 203.74s | train_full 5.813971e-02 | test_full 5.625814e-02
epoch 0374 | 201.99s | train_full 5.802962e-02 | test_full 6.291805e-02
epoch 0375 | 204.92s | train_full 5.649368e-02 | test_full 5.547204e-02
epoch 0376 | 205.04s | train_full 5.682564e-02 | test_full 5.553497e-02
epoch 0377 | 204.28s | train_full 5.699664e-02 | test_full 6.619224e-02
epoch 0378 | 206.35s | train_full 5.644696e-02 | test_full 5.391125e-02
epoch 0379 | 202.43s | train_full 5.737973e-02 | test_full 5.921974e-02
epoch 0380 | 205.41s | train_full 6.021559e-02 | test_full 6.300549e-02
epoch 0381 | 204.21s | train_full 5.680627e-02 | test_full 5.413202e-02
epoch 0382 | 203.86s | train_full 5.652467e-02 | test_full 5.487989e-02
epoch 0383 | 205.07s | train_full 5.819568e-02 | test_full 5.454464e-02
epoch 0384 | 201.07s | train_full 5.618283e-02 | test_full 5.474335e-02
epoch 0385 | 203.54s | train_full 5.722161e-02 | test_full 5.818050e-02
epoch 0386 | 205.39s | train_full 5.635032e-02 | test_full 5.596074e-02
epoch 0387 | 201.63s | train_full 5.593862e-02 | test_full 5.525699e-02
epoch 0388 | 203.84s | train_full 5.739600e-02 | test_full 5.458841e-02
epoch 0389 | 203.16s | train_full 5.634613e-02 | test_full 5.355013e-02
epoch 0390 | 202.73s | train_full 5.608292e-02 | test_full 5.528581e-02
epoch 0391 | 203.21s | train_full 5.681116e-02 | test_full 5.357165e-02
epoch 0392 | 205.58s | train_full 5.593573e-02 | test_full 5.825528e-02
epoch 0393 | 204.98s | train_full 5.655352e-02 | test_full 5.657264e-02
epoch 0394 | 204.55s | train_full 5.585005e-02 | test_full 5.441074e-02
epoch 0395 | 205.53s | train_full 5.667224e-02 | test_full 5.568414e-02
epoch 0396 | 204.49s | train_full 5.652504e-02 | test_full 5.302997e-02
epoch 0397 | 204.53s | train_full 5.705093e-02 | test_full 5.688722e-02
epoch 0398 | 205.15s | train_full 5.791223e-02 | test_full 5.373270e-02
epoch 0399 | 204.47s | train_full 5.642581e-02 | test_full 5.350852e-02
epoch 0400 | 201.16s | train_full 5.401628e-02 | test_full 5.690509e-02
epoch 0401 | 203.38s | train_full 5.378956e-02 | test_full 5.343597e-02
epoch 0402 | 205.97s | train_full 5.382008e-02 | test_full 5.286799e-02
epoch 0403 | 203.74s | train_full 5.338333e-02 | test_full 5.239769e-02
epoch 0404 | 205.25s | train_full 5.311030e-02 | test_full 5.276855e-02
epoch 0405 | 203.69s | train_full 5.318217e-02 | test_full 5.368967e-02
epoch 0406 | 205.94s | train_full 5.360018e-02 | test_full 5.300921e-02
epoch 0407 | 206.66s | train_full 5.297889e-02 | test_full 5.287744e-02
epoch 0408 | 206.20s | train_full 5.325288e-02 | test_full 5.200821e-02
epoch 0409 | 205.74s | train_full 5.356448e-02 | test_full 5.327493e-02
epoch 0410 | 205.57s | train_full 5.331075e-02 | test_full 5.173393e-02
epoch 0411 | 204.39s | train_full 5.299846e-02 | test_full 5.248669e-02
epoch 0412 | 205.92s | train_full 5.291689e-02 | test_full 5.516507e-02
epoch 0413 | 203.53s | train_full 5.312093e-02 | test_full 5.178994e-02
epoch 0414 | 202.57s | train_full 5.352294e-02 | test_full 5.162913e-02
epoch 0415 | 203.13s | train_full 5.307049e-02 | test_full 5.287593e-02
epoch 0416 | 216.28s | train_full 5.298201e-02 | test_full 5.284281e-02
epoch 0417 | 206.56s | train_full 5.298379e-02 | test_full 5.286237e-02
epoch 0418 | 206.76s | train_full 5.351843e-02 | test_full 5.122737e-02
epoch 0419 | 208.02s | train_full 5.360173e-02 | test_full 5.242909e-02
epoch 0420 | 208.42s | train_full 5.279659e-02 | test_full 5.355848e-02
epoch 0421 | 207.68s | train_full 5.281382e-02 | test_full 5.146626e-02
epoch 0422 | 204.62s | train_full 5.258224e-02 | test_full 5.180959e-02
epoch 0423 | 204.60s | train_full 5.295647e-02 | test_full 5.470653e-02
epoch 0424 | 204.72s | train_full 5.317114e-02 | test_full 5.319310e-02
epoch 0425 | 204.36s | train_full 5.196969e-02 | test_full 5.189605e-02
epoch 0426 | 204.52s | train_full 5.218403e-02 | test_full 5.371702e-02
epoch 0427 | 204.43s | train_full 5.216046e-02 | test_full 5.110784e-02
epoch 0428 | 202.86s | train_full 5.182767e-02 | test_full 5.066627e-02
epoch 0429 | 202.82s | train_full 5.174970e-02 | test_full 5.655717e-02
epoch 0430 | 203.69s | train_full 5.200644e-02 | test_full 5.456767e-02
epoch 0431 | 204.70s | train_full 5.326387e-02 | test_full 5.351188e-02
epoch 0432 | 203.70s | train_full 5.238081e-02 | test_full 5.243728e-02
epoch 0433 | 205.93s | train_full 5.332636e-02 | test_full 5.278616e-02
epoch 0434 | 204.07s | train_full 5.232088e-02 | test_full 5.034003e-02
epoch 0435 | 201.83s | train_full 5.439149e-02 | test_full 5.109172e-02
epoch 0436 | 204.31s | train_full 5.159202e-02 | test_full 5.188645e-02
epoch 0437 | 201.65s | train_full 5.193111e-02 | test_full 5.224376e-02
epoch 0438 | 204.12s | train_full 5.193864e-02 | test_full 5.151982e-02
epoch 0439 | 202.83s | train_full 5.267783e-02 | test_full 5.074621e-02
epoch 0440 | 200.33s | train_full 5.286615e-02 | test_full 5.055326e-02
epoch 0441 | 204.59s | train_full 5.239821e-02 | test_full 5.050598e-02
epoch 0442 | 204.12s | train_full 5.303223e-02 | test_full 5.051891e-02
epoch 0443 | 204.79s | train_full 5.267193e-02 | test_full 5.158037e-02
epoch 0444 | 203.44s | train_full 5.241349e-02 | test_full 5.097560e-02
epoch 0445 | 203.48s | train_full 5.218942e-02 | test_full 5.123451e-02
epoch 0446 | 203.32s | train_full 5.339249e-02 | test_full 5.341898e-02
epoch 0447 | 201.63s | train_full 5.163921e-02 | test_full 5.209711e-02
epoch 0448 | 202.43s | train_full 5.214606e-02 | test_full 5.155807e-02
epoch 0449 | 203.16s | train_full 5.227419e-02 | test_full 5.349190e-02
epoch 0450 | 203.58s | train_full 5.194584e-02 | test_full 5.132343e-02
epoch 0451 | 202.80s | train_full 5.146788e-02 | test_full 4.989381e-02
epoch 0452 | 204.47s | train_full 5.150160e-02 | test_full 5.356790e-02
epoch 0453 | 205.02s | train_full 5.161413e-02 | test_full 5.187439e-02
epoch 0454 | 204.73s | train_full 5.180626e-02 | test_full 5.183950e-02
epoch 0455 | 205.05s | train_full 5.125553e-02 | test_full 5.117341e-02
epoch 0456 | 202.50s | train_full 5.137586e-02 | test_full 5.349571e-02
epoch 0457 | 203.20s | train_full 5.154464e-02 | test_full 5.128738e-02
epoch 0458 | 204.11s | train_full 5.178323e-02 | test_full 5.367337e-02
epoch 0459 | 201.83s | train_full 5.122606e-02 | test_full 4.988633e-02
epoch 0460 | 200.14s | train_full 5.212606e-02 | test_full 5.062400e-02
epoch 0461 | 199.96s | train_full 5.161175e-02 | test_full 5.543185e-02
epoch 0462 | 199.56s | train_full 5.105853e-02 | test_full 5.344855e-02
epoch 0463 | 197.60s | train_full 5.127947e-02 | test_full 4.963222e-02
epoch 0464 | 200.90s | train_full 5.095269e-02 | test_full 5.009582e-02
epoch 0465 | 202.49s | train_full 5.241657e-02 | test_full 5.205934e-02
epoch 0466 | 202.54s | train_full 5.150434e-02 | test_full 5.125994e-02
epoch 0467 | 202.56s | train_full 5.246267e-02 | test_full 5.067584e-02
epoch 0468 | 203.12s | train_full 5.155496e-02 | test_full 5.008779e-02
epoch 0469 | 201.96s | train_full 5.122348e-02 | test_full 5.086795e-02
epoch 0470 | 202.78s | train_full 5.094888e-02 | test_full 5.101967e-02
epoch 0471 | 201.59s | train_full 5.127576e-02 | test_full 5.012000e-02
epoch 0472 | 201.91s | train_full 5.106611e-02 | test_full 5.128735e-02
epoch 0473 | 201.35s | train_full 5.125683e-02 | test_full 5.036601e-02
epoch 0474 | 199.11s | train_full 5.132258e-02 | test_full 5.311079e-02
epoch 0475 | 202.13s | train_full 5.097471e-02 | test_full 5.056131e-02
epoch 0476 | 199.92s | train_full 5.166751e-02 | test_full 5.145099e-02
epoch 0477 | 197.83s | train_full 5.232952e-02 | test_full 4.951320e-02
epoch 0478 | 199.43s | train_full 5.057417e-02 | test_full 4.970092e-02
epoch 0479 | 201.82s | train_full 5.160381e-02 | test_full 5.256639e-02
epoch 0480 | 200.68s | train_full 5.091515e-02 | test_full 5.164580e-02
epoch 0481 | 198.40s | train_full 5.322588e-02 | test_full 5.965446e-02
epoch 0482 | 200.81s | train_full 5.370898e-02 | test_full 4.979658e-02
epoch 0483 | 202.43s | train_full 5.071592e-02 | test_full 4.969934e-02
epoch 0484 | 201.86s | train_full 5.182657e-02 | test_full 4.983139e-02
epoch 0485 | 201.33s | train_full 5.174023e-02 | test_full 4.955879e-02
epoch 0486 | 200.82s | train_full 5.046153e-02 | test_full 5.115457e-02
epoch 0487 | 197.67s | train_full 5.059985e-02 | test_full 4.969296e-02
epoch 0488 | 198.91s | train_full 5.155430e-02 | test_full 5.139698e-02
epoch 0489 | 201.58s | train_full 5.071395e-02 | test_full 5.096292e-02
epoch 0490 | 202.06s | train_full 5.210304e-02 | test_full 4.931264e-02
epoch 0491 | 202.56s | train_full 5.156933e-02 | test_full 5.292767e-02
epoch 0492 | 202.34s | train_full 5.065448e-02 | test_full 5.019018e-02
epoch 0493 | 202.76s | train_full 5.067317e-02 | test_full 5.143169e-02
epoch 0494 | 201.36s | train_full 5.065401e-02 | test_full 5.104413e-02
epoch 0495 | 198.31s | train_full 5.040896e-02 | test_full 5.090673e-02
epoch 0496 | 198.70s | train_full 5.155949e-02 | test_full 4.930487e-02
epoch 0497 | 201.37s | train_full 5.080922e-02 | test_full 5.247409e-02
epoch 0498 | 202.63s | train_full 5.150338e-02 | test_full 4.984341e-02
epoch 0499 | 200.70s | train_full 5.109781e-02 | test_full 4.960708e-02
