nohup: ignoring input
epoch 0357 | 382.30s | train_full 1.348485e-02 | test_full 1.406663e-02
epoch 0358 | 382.28s | train_full 1.348122e-02 | test_full 1.382726e-02
epoch 0359 | 383.29s | train_full 1.339355e-02 | test_full 1.312011e-02
epoch 0360 | 384.02s | train_full 1.318772e-02 | test_full 1.315533e-02
epoch 0361 | 383.63s | train_full 1.340756e-02 | test_full 1.324745e-02
epoch 0362 | 382.77s | train_full 1.346021e-02 | test_full 1.349149e-02
epoch 0363 | 383.20s | train_full 1.349672e-02 | test_full 1.346885e-02
epoch 0364 | 384.09s | train_full 1.342044e-02 | test_full 1.370054e-02
epoch 0365 | 383.76s | train_full 1.350951e-02 | test_full 1.354343e-02
epoch 0366 | 383.80s | train_full 1.346842e-02 | test_full 1.338771e-02
epoch 0367 | 383.71s | train_full 1.348289e-02 | test_full 1.407667e-02
epoch 0368 | 385.11s | train_full 1.332076e-02 | test_full 1.357352e-02
epoch 0369 | 383.58s | train_full 1.348797e-02 | test_full 1.337160e-02
epoch 0370 | 381.99s | train_full 1.335563e-02 | test_full 1.329731e-02
epoch 0371 | 383.35s | train_full 1.344774e-02 | test_full 1.315747e-02
epoch 0372 | 383.49s | train_full 1.359876e-02 | test_full 1.327293e-02
epoch 0373 | 384.26s | train_full 1.332035e-02 | test_full 1.309177e-02
epoch 0374 | 385.13s | train_full 1.345077e-02 | test_full 1.307955e-02
epoch 0375 | 382.42s | train_full 1.328867e-02 | test_full 1.338587e-02
epoch 0376 | 384.16s | train_full 1.368976e-02 | test_full 1.372402e-02
epoch 0377 | 383.78s | train_full 1.350302e-02 | test_full 1.346910e-02
epoch 0378 | 383.56s | train_full 1.358582e-02 | test_full 1.314277e-02
epoch 0379 | 383.88s | train_full 1.342271e-02 | test_full 1.393238e-02
epoch 0380 | 384.14s | train_full 1.343726e-02 | test_full 1.339755e-02
epoch 0381 | 382.89s | train_full 1.318464e-02 | test_full 1.315057e-02
epoch 0382 | 382.96s | train_full 1.343575e-02 | test_full 1.333506e-02
epoch 0383 | 383.27s | train_full 1.341807e-02 | test_full 1.321402e-02
epoch 0384 | 381.57s | train_full 1.338438e-02 | test_full 1.356300e-02
epoch 0385 | 381.00s | train_full 1.373579e-02 | test_full 1.356883e-02
epoch 0386 | 383.30s | train_full 1.345604e-02 | test_full 1.338585e-02
epoch 0387 | 383.40s | train_full 1.357000e-02 | test_full 1.343855e-02
epoch 0388 | 380.84s | train_full 1.315072e-02 | test_full 1.355253e-02
epoch 0389 | 381.00s | train_full 1.353780e-02 | test_full 1.307436e-02
epoch 0390 | 383.08s | train_full 1.345614e-02 | test_full 1.300530e-02
epoch 0391 | 384.05s | train_full 1.346588e-02 | test_full 1.331001e-02
epoch 0392 | 383.29s | train_full 1.328383e-02 | test_full 1.330244e-02
epoch 0393 | 382.62s | train_full 1.335066e-02 | test_full 1.392972e-02
epoch 0394 | 382.16s | train_full 1.347729e-02 | test_full 1.330742e-02
epoch 0395 | 381.10s | train_full 1.335250e-02 | test_full 1.296679e-02
epoch 0396 | 384.64s | train_full 1.328947e-02 | test_full 1.330209e-02
epoch 0397 | 384.25s | train_full 1.346694e-02 | test_full 1.307986e-02
epoch 0398 | 383.99s | train_full 1.343864e-02 | test_full 1.328444e-02
epoch 0399 | 384.16s | train_full 1.326052e-02 | test_full 1.317115e-02
epoch 0400 | 383.51s | train_full 1.305517e-02 | test_full 1.325112e-02
epoch 0401 | 382.92s | train_full 1.305391e-02 | test_full 1.311045e-02
epoch 0402 | 380.68s | train_full 1.300573e-02 | test_full 1.300801e-02
epoch 0403 | 380.86s | train_full 1.297033e-02 | test_full 1.319322e-02
epoch 0404 | 380.64s | train_full 1.295344e-02 | test_full 1.305933e-02
epoch 0405 | 381.07s | train_full 1.292505e-02 | test_full 1.294115e-02
epoch 0406 | 383.26s | train_full 1.292198e-02 | test_full 1.301826e-02
epoch 0407 | 382.47s | train_full 1.293800e-02 | test_full 1.296397e-02
epoch 0408 | 381.66s | train_full 1.288990e-02 | test_full 1.291813e-02
epoch 0409 | 383.45s | train_full 1.287645e-02 | test_full 1.297493e-02
epoch 0410 | 390.33s | train_full 1.288989e-02 | test_full 1.279266e-02
epoch 0411 | 406.84s | train_full 1.289122e-02 | test_full 1.300330e-02
epoch 0412 | 525.42s | train_full 1.290242e-02 | test_full 1.290119e-02
epoch 0413 | 565.44s | train_full 1.283890e-02 | test_full 1.277347e-02
epoch 0414 | 590.05s | train_full 1.293205e-02 | test_full 1.294417e-02
epoch 0415 | 541.57s | train_full 1.286329e-02 | test_full 1.293586e-02
epoch 0416 | 480.18s | train_full 1.285113e-02 | test_full 1.296254e-02
epoch 0417 | 424.11s | train_full 1.284064e-02 | test_full 1.287898e-02
epoch 0418 | 411.43s | train_full 1.286388e-02 | test_full 1.279013e-02
epoch 0419 | 402.37s | train_full 1.285439e-02 | test_full 1.274748e-02
epoch 0420 | 400.91s | train_full 1.279722e-02 | test_full 1.299888e-02
epoch 0421 | 399.90s | train_full 1.286084e-02 | test_full 1.281824e-02
epoch 0422 | 401.63s | train_full 1.286417e-02 | test_full 1.291776e-02
epoch 0423 | 399.17s | train_full 1.281383e-02 | test_full 1.270484e-02
epoch 0424 | 398.19s | train_full 1.287028e-02 | test_full 1.285412e-02
epoch 0425 | 399.58s | train_full 1.280189e-02 | test_full 1.284849e-02
epoch 0426 | 400.92s | train_full 1.279416e-02 | test_full 1.269568e-02
epoch 0427 | 400.28s | train_full 1.274678e-02 | test_full 1.270154e-02
epoch 0428 | 401.40s | train_full 1.277807e-02 | test_full 1.280189e-02
epoch 0429 | 400.71s | train_full 1.276067e-02 | test_full 1.270362e-02
epoch 0430 | 400.97s | train_full 1.278097e-02 | test_full 1.289010e-02
epoch 0431 | 401.52s | train_full 1.276094e-02 | test_full 1.267714e-02
epoch 0432 | 400.13s | train_full 1.273443e-02 | test_full 1.270524e-02
epoch 0433 | 401.97s | train_full 1.272747e-02 | test_full 1.282107e-02
epoch 0434 | 401.58s | train_full 1.277861e-02 | test_full 1.265460e-02
epoch 0435 | 403.53s | train_full 1.282826e-02 | test_full 1.277972e-02
epoch 0436 | 403.72s | train_full 1.274869e-02 | test_full 1.287201e-02
epoch 0437 | 403.27s | train_full 1.272704e-02 | test_full 1.282398e-02
epoch 0438 | 402.33s | train_full 1.276469e-02 | test_full 1.266119e-02
epoch 0439 | 402.31s | train_full 1.266347e-02 | test_full 1.273617e-02
epoch 0440 | 402.57s | train_full 1.274178e-02 | test_full 1.288808e-02
epoch 0441 | 402.34s | train_full 1.273451e-02 | test_full 1.259709e-02
epoch 0442 | 404.32s | train_full 1.268635e-02 | test_full 1.261170e-02
epoch 0443 | 404.18s | train_full 1.263934e-02 | test_full 1.259960e-02
epoch 0444 | 402.48s | train_full 1.269655e-02 | test_full 1.261919e-02
epoch 0445 | 400.82s | train_full 1.266191e-02 | test_full 1.287330e-02
epoch 0446 | 402.16s | train_full 1.273564e-02 | test_full 1.262472e-02
epoch 0447 | 402.26s | train_full 1.272023e-02 | test_full 1.272411e-02
epoch 0448 | 401.71s | train_full 1.265692e-02 | test_full 1.269940e-02
epoch 0449 | 401.15s | train_full 1.267129e-02 | test_full 1.298052e-02
epoch 0450 | 400.76s | train_full 1.270104e-02 | test_full 1.292573e-02
epoch 0451 | 399.76s | train_full 1.266777e-02 | test_full 1.265934e-02
epoch 0452 | 401.71s | train_full 1.262617e-02 | test_full 1.278488e-02
epoch 0453 | 402.49s | train_full 1.265538e-02 | test_full 1.260321e-02
epoch 0454 | 402.72s | train_full 1.262059e-02 | test_full 1.264495e-02
epoch 0455 | 400.98s | train_full 1.257898e-02 | test_full 1.255242e-02
epoch 0456 | 400.93s | train_full 1.266776e-02 | test_full 1.260283e-02
epoch 0457 | 402.31s | train_full 1.266592e-02 | test_full 1.257002e-02
epoch 0458 | 402.56s | train_full 1.261730e-02 | test_full 1.265410e-02
epoch 0459 | 403.69s | train_full 1.260584e-02 | test_full 1.276686e-02
epoch 0460 | 403.65s | train_full 1.257439e-02 | test_full 1.270941e-02
epoch 0461 | 402.14s | train_full 1.261206e-02 | test_full 1.259796e-02
epoch 0462 | 404.56s | train_full 1.265103e-02 | test_full 1.251556e-02
epoch 0463 | 402.94s | train_full 1.263737e-02 | test_full 1.288982e-02
epoch 0464 | 403.31s | train_full 1.258471e-02 | test_full 1.256907e-02
epoch 0465 | 396.89s | train_full 1.268458e-02 | test_full 1.255378e-02
epoch 0466 | 396.16s | train_full 1.259445e-02 | test_full 1.260749e-02
epoch 0467 | 397.76s | train_full 1.264093e-02 | test_full 1.253375e-02
epoch 0468 | 398.77s | train_full 1.263978e-02 | test_full 1.253186e-02
epoch 0469 | 399.69s | train_full 1.259169e-02 | test_full 1.254784e-02
epoch 0470 | 397.53s | train_full 1.259663e-02 | test_full 1.287830e-02
epoch 0471 | 399.16s | train_full 1.252111e-02 | test_full 1.253169e-02
epoch 0472 | 398.98s | train_full 1.266065e-02 | test_full 1.302306e-02
epoch 0473 | 396.61s | train_full 1.252377e-02 | test_full 1.254129e-02
epoch 0474 | 397.52s | train_full 1.255053e-02 | test_full 1.257075e-02
epoch 0475 | 396.83s | train_full 1.271270e-02 | test_full 1.314061e-02
epoch 0476 | 398.42s | train_full 1.258857e-02 | test_full 1.247220e-02
epoch 0477 | 393.91s | train_full 1.257356e-02 | test_full 1.257219e-02
epoch 0478 | 400.43s | train_full 1.253505e-02 | test_full 1.294460e-02
epoch 0479 | 397.72s | train_full 1.253709e-02 | test_full 1.249094e-02
epoch 0480 | 409.30s | train_full 1.253618e-02 | test_full 1.252955e-02
epoch 0481 | 404.85s | train_full 1.257377e-02 | test_full 1.250723e-02
epoch 0482 | 399.59s | train_full 1.262987e-02 | test_full 1.258872e-02
epoch 0483 | 399.50s | train_full 1.250473e-02 | test_full 1.261123e-02
epoch 0484 | 397.25s | train_full 1.254571e-02 | test_full 1.251964e-02
epoch 0485 | 395.36s | train_full 1.253226e-02 | test_full 1.240807e-02
epoch 0486 | 396.63s | train_full 1.249055e-02 | test_full 1.241563e-02
epoch 0487 | 398.37s | train_full 1.250232e-02 | test_full 1.241055e-02
epoch 0488 | 396.30s | train_full 1.248706e-02 | test_full 1.242139e-02
epoch 0489 | 395.27s | train_full 1.251733e-02 | test_full 1.246281e-02
epoch 0490 | 397.20s | train_full 1.257121e-02 | test_full 1.242041e-02
epoch 0491 | 396.87s | train_full 1.249032e-02 | test_full 1.240152e-02
epoch 0492 | 395.71s | train_full 1.247047e-02 | test_full 1.258749e-02
epoch 0493 | 398.14s | train_full 1.247771e-02 | test_full 1.243410e-02
epoch 0494 | 397.12s | train_full 1.260452e-02 | test_full 1.236146e-02
epoch 0495 | 397.81s | train_full 1.264021e-02 | test_full 1.257381e-02
epoch 0496 | 395.28s | train_full 1.250593e-02 | test_full 1.272343e-02
epoch 0497 | 395.64s | train_full 1.250655e-02 | test_full 1.237883e-02
epoch 0498 | 395.32s | train_full 1.242852e-02 | test_full 1.289924e-02
epoch 0499 | 393.64s | train_full 1.255191e-02 | test_full 1.240025e-02
