epoch,seconds,train_step_rel_l2,train_full_rel_l2,test_step_rel_l2,test_full_rel_l2,train_pred_mse,train_recon_mse,test_pred_mse,test_recon_mse,params,lr
302,0.290711,1.09807567e-02,1.09807567e-02,1.09225855e-02,1.09225855e-02,4.38516398e-05,0.00000000e+00,8.36682320e-05,0.00000000e+00,116832,1.25000000e-04
303,0.294976,1.08279419e-02,1.08279419e-02,1.11583398e-02,1.11583398e-02,4.36999130e-05,0.00000000e+00,8.03179419e-05,0.00000000e+00,116832,1.25000000e-04
304,0.301568,1.10215682e-02,1.10215682e-02,1.06164734e-02,1.06164734e-02,4.39036570e-05,0.00000000e+00,8.20339110e-05,0.00000000e+00,116832,1.25000000e-04
305,0.297022,1.08717124e-02,1.08717124e-02,1.08928025e-02,1.08928025e-02,4.38085730e-05,0.00000000e+00,8.53620832e-05,0.00000000e+00,116832,1.25000000e-04
306,0.295877,1.09072278e-02,1.09072278e-02,1.06701589e-02,1.06701589e-02,4.37354811e-05,0.00000000e+00,8.10769516e-05,0.00000000e+00,116832,1.25000000e-04
307,0.306617,1.10617515e-02,1.10617515e-02,1.15999327e-02,1.15999327e-02,4.39928040e-05,0.00000000e+00,8.56235802e-05,0.00000000e+00,116832,1.25000000e-04
308,0.311695,1.12396419e-02,1.12396419e-02,1.13583047e-02,1.13583047e-02,4.47107367e-05,0.00000000e+00,8.77782250e-05,0.00000000e+00,116832,1.25000000e-04
309,0.288404,1.10691733e-02,1.10691733e-02,1.09168364e-02,1.09168364e-02,4.53590379e-05,0.00000000e+00,8.35450855e-05,0.00000000e+00,116832,1.25000000e-04
310,0.305631,1.13523387e-02,1.13523387e-02,1.11843884e-02,1.11843884e-02,4.64576832e-05,0.00000000e+00,8.14830437e-05,0.00000000e+00,116832,1.25000000e-04
311,0.299563,1.09132015e-02,1.09132015e-02,1.04291469e-02,1.04291469e-02,4.34933056e-05,0.00000000e+00,7.98288438e-05,0.00000000e+00,116832,1.25000000e-04
312,0.302061,1.06114029e-02,1.06114029e-02,1.07341678e-02,1.07341678e-02,4.22949546e-05,0.00000000e+00,8.02485602e-05,0.00000000e+00,116832,1.25000000e-04
313,0.295408,1.09414339e-02,1.09414339e-02,1.12854771e-02,1.12854771e-02,4.36875096e-05,0.00000000e+00,7.97215589e-05,0.00000000e+00,116832,1.25000000e-04
314,0.307584,1.09433584e-02,1.09433584e-02,1.06731604e-02,1.06731604e-02,4.47339270e-05,0.00000000e+00,8.07081415e-05,0.00000000e+00,116832,1.25000000e-04
315,0.299045,1.09118928e-02,1.09118928e-02,1.08947537e-02,1.08947537e-02,4.39267964e-05,0.00000000e+00,8.02735749e-05,0.00000000e+00,116832,1.25000000e-04
316,0.304338,1.09076304e-02,1.09076304e-02,1.06310311e-02,1.06310311e-02,4.45542839e-05,0.00000000e+00,8.35730552e-05,0.00000000e+00,116832,1.25000000e-04
317,0.301230,1.09593719e-02,1.09593719e-02,1.06867490e-02,1.06867490e-02,4.36619417e-05,0.00000000e+00,8.10163565e-05,0.00000000e+00,116832,1.25000000e-04
318,0.302718,1.10244330e-02,1.10244330e-02,1.15676025e-02,1.15676025e-02,4.34341069e-05,0.00000000e+00,8.86024645e-05,0.00000000e+00,116832,1.25000000e-04
319,0.300602,1.09502816e-02,1.09502816e-02,1.06315340e-02,1.06315340e-02,4.39161894e-05,0.00000000e+00,7.98972660e-05,0.00000000e+00,116832,1.25000000e-04
320,0.316209,1.07312440e-02,1.07312440e-02,1.06641977e-02,1.06641977e-02,4.32708046e-05,0.00000000e+00,8.18846029e-05,0.00000000e+00,116832,1.25000000e-04
321,0.303886,1.07142016e-02,1.07142016e-02,1.08658335e-02,1.08658335e-02,4.31138875e-05,0.00000000e+00,8.07192018e-05,0.00000000e+00,116832,1.25000000e-04
322,0.310541,1.08926166e-02,1.08926166e-02,1.08990562e-02,1.08990562e-02,4.38392696e-05,0.00000000e+00,7.94827329e-05,0.00000000e+00,116832,1.25000000e-04
323,0.300669,1.07241152e-02,1.07241152e-02,1.07802153e-02,1.07802153e-02,4.55179320e-05,0.00000000e+00,8.30073250e-05,0.00000000e+00,116832,1.25000000e-04
324,0.300665,1.07745370e-02,1.07745370e-02,1.08593002e-02,1.08593002e-02,4.28151386e-05,0.00000000e+00,8.32835613e-05,0.00000000e+00,116832,1.25000000e-04
325,0.302966,1.06648781e-02,1.06648781e-02,1.06451119e-02,1.06451119e-02,4.20786345e-05,0.00000000e+00,7.90941949e-05,0.00000000e+00,116832,1.25000000e-04
326,0.299016,1.06176634e-02,1.06176634e-02,1.03357291e-02,1.03357291e-02,4.25750278e-05,0.00000000e+00,8.08758568e-05,0.00000000e+00,116832,1.25000000e-04
327,0.304537,1.05131591e-02,1.05131591e-02,1.04200189e-02,1.04200189e-02,4.16536958e-05,0.00000000e+00,7.78940121e-05,0.00000000e+00,116832,1.25000000e-04
328,0.296968,1.07338246e-02,1.07338246e-02,1.07623987e-02,1.07623987e-02,4.36871680e-05,0.00000000e+00,7.90585318e-05,0.00000000e+00,116832,1.25000000e-04
329,0.303387,1.11160628e-02,1.11160628e-02,1.06987720e-02,1.06987720e-02,4.45226765e-05,0.00000000e+00,8.12861890e-05,0.00000000e+00,116832,1.25000000e-04
330,0.299752,1.08701141e-02,1.08701141e-02,1.09047853e-02,1.09047853e-02,4.31778080e-05,0.00000000e+00,8.01266842e-05,0.00000000e+00,116832,1.25000000e-04
331,0.300816,1.11747223e-02,1.11747223e-02,1.09725150e-02,1.09725150e-02,4.45137808e-05,0.00000000e+00,7.90737085e-05,0.00000000e+00,116832,1.25000000e-04
332,0.307376,1.08148127e-02,1.08148127e-02,1.09168510e-02,1.09168510e-02,4.30207990e-05,0.00000000e+00,8.21736066e-05,0.00000000e+00,116832,1.25000000e-04
333,0.298926,1.07344745e-02,1.07344745e-02,1.07411979e-02,1.07411979e-02,4.29539820e-05,0.00000000e+00,8.27739977e-05,0.00000000e+00,116832,1.25000000e-04
334,0.308595,1.07186987e-02,1.07186987e-02,1.05748087e-02,1.05748087e-02,4.52243239e-05,0.00000000e+00,7.79626635e-05,0.00000000e+00,116832,1.25000000e-04
335,0.304547,1.06948140e-02,1.06948140e-02,1.07872758e-02,1.07872758e-02,4.24316462e-05,0.00000000e+00,8.27865088e-05,0.00000000e+00,116832,1.25000000e-04
336,0.307632,1.07597126e-02,1.07597126e-02,1.06134343e-02,1.06134343e-02,4.33031314e-05,0.00000000e+00,8.30579738e-05,0.00000000e+00,116832,1.25000000e-04
337,0.304921,1.05913459e-02,1.05913459e-02,1.05548470e-02,1.05548470e-02,4.21418455e-05,0.00000000e+00,7.68554646e-05,0.00000000e+00,116832,1.25000000e-04
338,0.299417,1.05885467e-02,1.05885467e-02,1.07033217e-02,1.07033217e-02,4.24245284e-05,0.00000000e+00,8.05057089e-05,0.00000000e+00,116832,1.25000000e-04
339,0.301321,1.08991410e-02,1.08991410e-02,1.10542440e-02,1.10542440e-02,4.42516171e-05,0.00000000e+00,8.46935327e-05,0.00000000e+00,116832,1.25000000e-04
340,0.311785,1.08448505e-02,1.08448505e-02,1.06795162e-02,1.06795162e-02,4.32090873e-05,0.00000000e+00,8.07886918e-05,0.00000000e+00,116832,1.25000000e-04
341,0.308172,1.05880242e-02,1.05880242e-02,1.04608271e-02,1.04608271e-02,4.27074452e-05,0.00000000e+00,8.26880441e-05,0.00000000e+00,116832,1.25000000e-04
342,0.299392,1.04205521e-02,1.04205521e-02,1.04891068e-02,1.04891068e-02,4.14957032e-05,0.00000000e+00,7.63122171e-05,0.00000000e+00,116832,1.25000000e-04
343,0.305998,1.05991439e-02,1.05991439e-02,1.02858006e-02,1.02858006e-02,4.28936039e-05,0.00000000e+00,7.87449626e-05,0.00000000e+00,116832,1.25000000e-04
344,0.295680,1.04921459e-02,1.04921459e-02,1.04076084e-02,1.04076084e-02,4.21843573e-05,0.00000000e+00,7.68984455e-05,0.00000000e+00,116832,1.25000000e-04
345,0.309442,1.06671026e-02,1.06671026e-02,1.11157424e-02,1.11157424e-02,4.23713798e-05,0.00000000e+00,7.88334846e-05,0.00000000e+00,116832,1.25000000e-04
346,0.302940,1.08389585e-02,1.08389585e-02,1.07900328e-02,1.07900328e-02,4.44980645e-05,0.00000000e+00,8.44041970e-05,0.00000000e+00,116832,1.25000000e-04
347,0.295383,1.07972396e-02,1.07972396e-02,1.04285428e-02,1.04285428e-02,4.31863569e-05,0.00000000e+00,8.00470680e-05,0.00000000e+00,116832,1.25000000e-04
348,0.308035,1.08255877e-02,1.08255877e-02,1.11648048e-02,1.11648048e-02,4.30390999e-05,0.00000000e+00,8.56230690e-05,0.00000000e+00,116832,1.25000000e-04
349,0.304359,1.05951243e-02,1.05951243e-02,1.02949901e-02,1.02949901e-02,4.25445941e-05,0.00000000e+00,7.93951895e-05,0.00000000e+00,116832,1.25000000e-04
350,0.296054,1.05659473e-02,1.05659473e-02,1.04701766e-02,1.04701766e-02,4.21665385e-05,0.00000000e+00,7.88052166e-05,0.00000000e+00,116832,1.25000000e-04
351,0.301463,1.06458474e-02,1.06458474e-02,1.08299179e-02,1.08299179e-02,4.18856959e-05,0.00000000e+00,7.85034135e-05,0.00000000e+00,116832,1.25000000e-04
352,0.305651,1.02920069e-02,1.02920069e-02,1.01255251e-02,1.01255251e-02,4.17682207e-05,0.00000000e+00,7.90771774e-05,0.00000000e+00,116832,1.25000000e-04
353,0.301847,1.03281478e-02,1.03281478e-02,1.04962575e-02,1.04962575e-02,4.13340572e-05,0.00000000e+00,7.88763100e-05,0.00000000e+00,116832,1.25000000e-04
354,0.302773,1.10042794e-02,1.10042794e-02,1.13390893e-02,1.13390893e-02,4.49060340e-05,0.00000000e+00,8.39048571e-05,0.00000000e+00,116832,1.25000000e-04
355,0.299203,1.08609276e-02,1.08609276e-02,1.08667510e-02,1.08667510e-02,4.35873179e-05,0.00000000e+00,8.31292509e-05,0.00000000e+00,116832,1.25000000e-04
356,0.307589,1.06923962e-02,1.06923962e-02,1.04805361e-02,1.04805361e-02,4.28281489e-05,0.00000000e+00,7.77954037e-05,0.00000000e+00,116832,1.25000000e-04
357,0.308891,1.04193383e-02,1.04193383e-02,1.05006807e-02,1.05006807e-02,4.27922336e-05,0.00000000e+00,7.74939317e-05,0.00000000e+00,116832,1.25000000e-04
358,0.296545,1.06031778e-02,1.06031778e-02,1.18341552e-02,1.18341552e-02,4.29083123e-05,0.00000000e+00,8.27230542e-05,0.00000000e+00,116832,1.25000000e-04
359,0.304348,1.09632496e-02,1.09632496e-02,1.06599060e-02,1.06599060e-02,4.49914788e-05,0.00000000e+00,7.82311618e-05,0.00000000e+00,116832,1.25000000e-04
360,0.297327,1.05815521e-02,1.05815521e-02,1.09019235e-02,1.09019235e-02,4.38390655e-05,0.00000000e+00,7.83217838e-05,0.00000000e+00,116832,1.25000000e-04
361,0.312396,1.07362208e-02,1.07362208e-02,1.06553572e-02,1.06553572e-02,4.32510502e-05,0.00000000e+00,7.96875138e-05,0.00000000e+00,116832,1.25000000e-04
362,0.298048,1.06087195e-02,1.06087195e-02,1.06225949e-02,1.06225949e-02,4.29641108e-05,0.00000000e+00,7.81752233e-05,0.00000000e+00,116832,1.25000000e-04
363,0.302467,1.02495198e-02,1.02495198e-02,1.03769877e-02,1.03769877e-02,4.09615483e-05,0.00000000e+00,7.86538658e-05,0.00000000e+00,116832,1.25000000e-04
364,0.301536,1.02939885e-02,1.02939885e-02,1.01420166e-02,1.01420166e-02,4.15144010e-05,0.00000000e+00,7.64629212e-05,0.00000000e+00,116832,1.25000000e-04
365,0.307687,1.04082211e-02,1.04082211e-02,1.10376753e-02,1.10376753e-02,4.17921239e-05,0.00000000e+00,8.39393470e-05,0.00000000e+00,116832,1.25000000e-04
366,0.301593,1.07324401e-02,1.07324401e-02,1.08831851e-02,1.08831851e-02,4.28984990e-05,0.00000000e+00,8.23439832e-05,0.00000000e+00,116832,1.25000000e-04
367,0.298841,1.05893141e-02,1.05893141e-02,1.02262998e-02,1.02262998e-02,4.19883529e-05,0.00000000e+00,7.91538341e-05,0.00000000e+00,116832,1.25000000e-04
368,0.302765,1.02392510e-02,1.02392510e-02,1.02668782e-02,1.02668782e-02,4.03211926e-05,0.00000000e+00,7.99173067e-05,0.00000000e+00,116832,1.25000000e-04
369,0.297446,1.03927552e-02,1.03927552e-02,1.05756078e-02,1.05756078e-02,4.25007920e-05,0.00000000e+00,7.60003550e-05,0.00000000e+00,116832,1.25000000e-04
370,0.299191,1.05216531e-02,1.05216531e-02,1.01275630e-02,1.01275630e-02,4.25174004e-05,0.00000000e+00,7.44625013e-05,0.00000000e+00,116832,1.25000000e-04
371,0.304931,1.02517116e-02,1.02517116e-02,1.05218120e-02,1.05218120e-02,4.11426620e-05,0.00000000e+00,8.81350452e-05,0.00000000e+00,116832,1.25000000e-04
372,0.305908,1.04549757e-02,1.04549757e-02,1.09684220e-02,1.09684220e-02,4.17132993e-05,0.00000000e+00,7.71778814e-05,0.00000000e+00,116832,1.25000000e-04
373,0.299562,1.05825225e-02,1.05825225e-02,1.15638618e-02,1.15638618e-02,4.28507884e-05,0.00000000e+00,8.44067345e-05,0.00000000e+00,116832,1.25000000e-04
374,0.306026,1.08147249e-02,1.08147249e-02,1.01858895e-02,1.01858895e-02,4.36962396e-05,0.00000000e+00,7.83296900e-05,0.00000000e+00,116832,1.25000000e-04
375,0.298477,1.07192929e-02,1.07192929e-02,1.34904219e-02,1.34904219e-02,4.46414740e-05,0.00000000e+00,1.02069459e-04,0.00000000e+00,116832,1.25000000e-04
376,0.307272,1.11765544e-02,1.11765544e-02,1.00947665e-02,1.00947665e-02,4.67792734e-05,0.00000000e+00,8.04306619e-05,0.00000000e+00,116832,1.25000000e-04
377,0.296611,1.05083490e-02,1.05083490e-02,1.04617755e-02,1.04617755e-02,4.24105558e-05,0.00000000e+00,7.98213068e-05,0.00000000e+00,116832,1.25000000e-04
378,0.311318,1.05673387e-02,1.05673387e-02,1.02757973e-02,1.02757973e-02,4.38801355e-05,0.00000000e+00,8.01455863e-05,0.00000000e+00,116832,1.25000000e-04
379,0.303233,1.02549493e-02,1.02549493e-02,9.95755970e-03,9.95755970e-03,4.05620788e-05,0.00000000e+00,7.58214383e-05,0.00000000e+00,116832,1.25000000e-04
380,0.308779,1.00015349e-02,1.00015349e-02,9.83491357e-03,9.83491357e-03,4.00477726e-05,0.00000000e+00,7.55930369e-05,0.00000000e+00,116832,1.25000000e-04
381,0.296360,1.01319731e-02,1.01319731e-02,1.01090811e-02,1.01090811e-02,4.16655972e-05,0.00000000e+00,7.74262317e-05,0.00000000e+00,116832,1.25000000e-04
382,0.305676,1.10522983e-02,1.10522983e-02,1.05622584e-02,1.05622584e-02,4.83368001e-05,0.00000000e+00,8.07215929e-05,0.00000000e+00,116832,1.25000000e-04
383,0.295400,1.07454251e-02,1.07454251e-02,1.05210988e-02,1.05210988e-02,4.30884832e-05,0.00000000e+00,7.77137029e-05,0.00000000e+00,116832,1.25000000e-04
384,0.301536,1.04797065e-02,1.04797065e-02,1.02939783e-02,1.02939783e-02,4.24981782e-05,0.00000000e+00,7.70344050e-05,0.00000000e+00,116832,1.25000000e-04
385,0.299287,1.03874514e-02,1.03874514e-02,1.03800444e-02,1.03800444e-02,4.13234138e-05,0.00000000e+00,7.40673513e-05,0.00000000e+00,116832,1.25000000e-04
386,0.306451,1.04966472e-02,1.04966472e-02,1.09822759e-02,1.09822759e-02,4.24947716e-05,0.00000000e+00,7.86582495e-05,0.00000000e+00,116832,1.25000000e-04
387,0.298829,1.05853323e-02,1.05853323e-02,1.00839364e-02,1.00839364e-02,4.44867704e-05,0.00000000e+00,7.69913822e-05,0.00000000e+00,116832,1.25000000e-04
388,0.300924,1.04985954e-02,1.04985954e-02,1.03922826e-02,1.03922826e-02,4.36044153e-05,0.00000000e+00,8.06519265e-05,0.00000000e+00,116832,1.25000000e-04
389,0.302270,1.02144216e-02,1.02144216e-02,1.02117575e-02,1.02117575e-02,4.05739297e-05,0.00000000e+00,7.92678693e-05,0.00000000e+00,116832,1.25000000e-04
390,0.301044,1.00541646e-02,1.00541646e-02,1.00947976e-02,1.00947976e-02,4.02655354e-05,0.00000000e+00,8.13860124e-05,0.00000000e+00,116832,1.25000000e-04
391,0.301454,1.01248099e-02,1.01248099e-02,9.95363455e-03,9.95363455e-03,4.01560333e-05,0.00000000e+00,7.54387538e-05,0.00000000e+00,116832,1.25000000e-04
392,0.311405,1.04237413e-02,1.04237413e-02,1.05331509e-02,1.05331509e-02,4.15219303e-05,0.00000000e+00,7.70657184e-05,0.00000000e+00,116832,1.25000000e-04
393,0.301136,1.03252677e-02,1.03252677e-02,1.02995382e-02,1.02995382e-02,4.13613457e-05,0.00000000e+00,7.96162149e-05,0.00000000e+00,116832,1.25000000e-04
394,0.316265,1.03475708e-02,1.03475708e-02,1.07247710e-02,1.07247710e-02,4.15175980e-05,0.00000000e+00,7.60234611e-05,0.00000000e+00,116832,1.25000000e-04
395,0.295325,1.04943906e-02,1.04943906e-02,9.99692708e-03,9.99692708e-03,4.19373536e-05,0.00000000e+00,8.03159828e-05,0.00000000e+00,116832,1.25000000e-04
396,0.307329,1.04107546e-02,1.04107546e-02,1.03923014e-02,1.03923014e-02,4.26076808e-05,0.00000000e+00,8.43847647e-05,0.00000000e+00,116832,1.25000000e-04
397,0.302534,1.04391384e-02,1.04391384e-02,9.98523913e-03,9.98523913e-03,4.24802315e-05,0.00000000e+00,7.75591188e-05,0.00000000e+00,116832,1.25000000e-04
398,0.306006,1.05601433e-02,1.05601433e-02,1.01351347e-02,1.01351347e-02,4.15082776e-05,0.00000000e+00,7.88238031e-05,0.00000000e+00,116832,1.25000000e-04
399,0.299311,1.01428247e-02,1.01428247e-02,1.01602325e-02,1.01602325e-02,4.14418199e-05,0.00000000e+00,7.80989772e-05,0.00000000e+00,116832,6.25000000e-05
400,0.307047,9.88583857e-03,9.88583857e-03,9.66220323e-03,9.66220323e-03,3.87220166e-05,0.00000000e+00,7.33623542e-05,0.00000000e+00,116832,6.25000000e-05
401,0.297969,9.77292818e-03,9.77292818e-03,9.73315835e-03,9.73315835e-03,3.80253406e-05,0.00000000e+00,7.35608642e-05,0.00000000e+00,116832,6.25000000e-05
402,0.299658,9.76334137e-03,9.76334137e-03,9.62481707e-03,9.62481707e-03,3.89901186e-05,0.00000000e+00,7.50579434e-05,0.00000000e+00,116832,6.25000000e-05
403,0.279970,9.71255967e-03,9.71255967e-03,9.73456100e-03,9.73456100e-03,3.80921689e-05,0.00000000e+00,7.37420214e-05,0.00000000e+00,116832,6.25000000e-05
404,0.245791,9.67053205e-03,9.67053205e-03,9.63587612e-03,9.63587612e-03,3.82879158e-05,0.00000000e+00,7.52798205e-05,0.00000000e+00,116832,6.25000000e-05
405,0.249702,9.60921302e-03,9.60921302e-03,9.69480127e-03,9.69480127e-03,3.81273395e-05,0.00000000e+00,7.52045166e-05,0.00000000e+00,116832,6.25000000e-05
406,0.255026,9.68089104e-03,9.68089104e-03,9.54519786e-03,9.54519786e-03,3.81763635e-05,0.00000000e+00,7.42745792e-05,0.00000000e+00,116832,6.25000000e-05
407,0.246181,9.71825650e-03,9.71825650e-03,9.80359353e-03,9.80359353e-03,3.88532345e-05,0.00000000e+00,7.54384582e-05,0.00000000e+00,116832,6.25000000e-05
408,0.264667,9.72856760e-03,9.72856760e-03,9.61690307e-03,9.61690307e-03,3.81546432e-05,0.00000000e+00,7.33548832e-05,0.00000000e+00,116832,6.25000000e-05
409,0.289990,9.73397893e-03,9.73397893e-03,9.89069611e-03,9.89069611e-03,3.86023438e-05,0.00000000e+00,7.51606472e-05,0.00000000e+00,116832,6.25000000e-05
410,0.295547,9.74796689e-03,9.74796689e-03,9.65180341e-03,9.65180341e-03,3.83800175e-05,0.00000000e+00,7.48427756e-05,0.00000000e+00,116832,6.25000000e-05
411,0.298760,9.59534618e-03,9.59534618e-03,9.67771165e-03,9.67771165e-03,4.02624559e-05,0.00000000e+00,7.39587067e-05,0.00000000e+00,116832,6.25000000e-05
412,0.296728,9.67997247e-03,9.67997247e-03,9.77588020e-03,9.77588020e-03,3.86354550e-05,0.00000000e+00,7.42213656e-05,0.00000000e+00,116832,6.25000000e-05
413,0.302898,9.71956533e-03,9.71956533e-03,9.58111212e-03,9.58111212e-03,3.85771983e-05,0.00000000e+00,7.23682811e-05,0.00000000e+00,116832,6.25000000e-05
414,0.298852,9.67644581e-03,9.67644581e-03,1.00792792e-02,1.00792792e-02,3.84843000e-05,0.00000000e+00,7.24040037e-05,0.00000000e+00,116832,6.25000000e-05
415,0.296235,9.70892298e-03,9.70892298e-03,9.62779351e-03,9.62779351e-03,3.81182027e-05,0.00000000e+00,7.46429864e-05,0.00000000e+00,116832,6.25000000e-05
416,0.297662,9.67190897e-03,9.67190897e-03,9.72629972e-03,9.72629972e-03,4.01007543e-05,0.00000000e+00,7.28695222e-05,0.00000000e+00,116832,6.25000000e-05
417,0.301673,9.80778328e-03,9.80778328e-03,9.91582878e-03,9.91582878e-03,3.87786421e-05,0.00000000e+00,7.74142959e-05,0.00000000e+00,116832,6.25000000e-05
418,0.298319,9.65879878e-03,9.65879878e-03,9.50540297e-03,9.50540297e-03,3.86608408e-05,0.00000000e+00,7.49106189e-05,0.00000000e+00,116832,6.25000000e-05
419,0.295534,9.77758878e-03,9.77758878e-03,9.60024007e-03,9.60024007e-03,3.83246188e-05,0.00000000e+00,7.40868809e-05,0.00000000e+00,116832,6.25000000e-05
420,0.303377,9.84331238e-03,9.84331238e-03,9.79609858e-03,9.79609858e-03,3.89845785e-05,0.00000000e+00,7.31334339e-05,0.00000000e+00,116832,6.25000000e-05
421,0.299845,9.97639751e-03,9.97639751e-03,1.01976801e-02,1.01976801e-02,3.99820289e-05,0.00000000e+00,7.24632328e-05,0.00000000e+00,116832,6.25000000e-05
422,0.300647,1.00117990e-02,1.00117990e-02,9.90897723e-03,9.90897723e-03,4.05139313e-05,0.00000000e+00,7.40650203e-05,0.00000000e+00,116832,6.25000000e-05
423,0.292166,9.91911221e-03,9.91911221e-03,9.83225860e-03,9.83225860e-03,3.88077380e-05,0.00000000e+00,7.46716537e-05,0.00000000e+00,116832,6.25000000e-05
424,0.301054,9.81068945e-03,9.81068945e-03,9.85713437e-03,9.85713437e-03,3.89291361e-05,0.00000000e+00,7.34316027e-05,0.00000000e+00,116832,6.25000000e-05
425,0.291818,9.65076536e-03,9.65076536e-03,9.72217426e-03,9.72217426e-03,3.81963566e-05,0.00000000e+00,7.56603481e-05,0.00000000e+00,116832,6.25000000e-05
426,0.301021,9.61998653e-03,9.61998653e-03,9.77338679e-03,9.77338679e-03,3.84771382e-05,0.00000000e+00,7.60301050e-05,0.00000000e+00,116832,6.25000000e-05
427,0.290680,9.70261097e-03,9.70261097e-03,9.56828982e-03,9.56828982e-03,3.99382888e-05,0.00000000e+00,7.31717159e-05,0.00000000e+00,116832,6.25000000e-05
428,0.302139,9.70485091e-03,9.70485091e-03,9.78507012e-03,9.78507012e-03,3.83688911e-05,0.00000000e+00,7.42613129e-05,0.00000000e+00,116832,6.25000000e-05
429,0.292506,9.89998579e-03,9.89998579e-03,9.79849700e-03,9.79849700e-03,3.90614011e-05,0.00000000e+00,7.66732846e-05,0.00000000e+00,116832,6.25000000e-05
430,0.303862,9.86881444e-03,9.86881444e-03,1.00562153e-02,1.00562153e-02,3.91982497e-05,0.00000000e+00,7.43825976e-05,0.00000000e+00,116832,6.25000000e-05
431,0.290915,9.76435828e-03,9.76435828e-03,9.55616087e-03,9.55616087e-03,4.08551684e-05,0.00000000e+00,7.38278618e-05,0.00000000e+00,116832,6.25000000e-05
432,0.304440,9.56361976e-03,9.56361976e-03,9.56425697e-03,9.56425697e-03,3.77047540e-05,0.00000000e+00,7.43803539e-05,0.00000000e+00,116832,6.25000000e-05
433,0.292104,9.55692530e-03,9.55692530e-03,9.54883546e-03,9.54883546e-03,4.00957898e-05,0.00000000e+00,7.29568774e-05,0.00000000e+00,116832,6.25000000e-05
434,0.309658,9.60224754e-03,9.60224754e-03,9.75234214e-03,9.75234214e-03,3.80291679e-05,0.00000000e+00,7.39921279e-05,0.00000000e+00,116832,6.25000000e-05
435,0.290927,9.66457111e-03,9.66457111e-03,9.65028286e-03,9.65028286e-03,3.84206380e-05,0.00000000e+00,7.60512999e-05,0.00000000e+00,116832,6.25000000e-05
436,0.304891,9.57034075e-03,9.57034075e-03,9.50667690e-03,9.50667690e-03,3.76983854e-05,0.00000000e+00,7.27395163e-05,0.00000000e+00,116832,6.25000000e-05
437,0.292523,9.70777091e-03,9.70777091e-03,9.74732295e-03,9.74732295e-03,3.84076692e-05,0.00000000e+00,7.27873767e-05,0.00000000e+00,116832,6.25000000e-05
438,0.300214,9.68269318e-03,9.68269318e-03,9.62406479e-03,9.62406479e-03,3.80677686e-05,0.00000000e+00,7.86232240e-05,0.00000000e+00,116832,6.25000000e-05
439,0.292476,9.68289611e-03,9.68289611e-03,9.60139327e-03,9.60139327e-03,3.77764895e-05,0.00000000e+00,7.41450804e-05,0.00000000e+00,116832,6.25000000e-05
440,0.300294,9.57501990e-03,9.57501990e-03,9.63910110e-03,9.63910110e-03,3.76830222e-05,0.00000000e+00,7.32795643e-05,0.00000000e+00,116832,6.25000000e-05
441,0.303414,9.56476772e-03,9.56476772e-03,9.59450461e-03,9.59450461e-03,3.77002955e-05,0.00000000e+00,7.48438765e-05,0.00000000e+00,116832,6.25000000e-05
442,0.303077,9.62139767e-03,9.62139767e-03,9.61124055e-03,9.61124055e-03,3.84793375e-05,0.00000000e+00,7.43160408e-05,0.00000000e+00,116832,6.25000000e-05
443,0.291940,9.70650250e-03,9.70650250e-03,9.63938583e-03,9.63938583e-03,3.89567385e-05,0.00000000e+00,7.43882788e-05,0.00000000e+00,116832,6.25000000e-05
444,0.299708,9.78863576e-03,9.78863576e-03,9.83398981e-03,9.83398981e-03,3.80579863e-05,0.00000000e+00,7.65080927e-05,0.00000000e+00,116832,6.25000000e-05
445,0.292260,9.69096783e-03,9.69096783e-03,9.78524439e-03,9.78524439e-03,3.80408383e-05,0.00000000e+00,7.17419289e-05,0.00000000e+00,116832,6.25000000e-05
446,0.297887,9.54163224e-03,9.54163224e-03,9.48508203e-03,9.48508203e-03,3.77351064e-05,0.00000000e+00,7.12621995e-05,0.00000000e+00,116832,6.25000000e-05
447,0.293458,9.56173009e-03,9.56173009e-03,9.65449017e-03,9.65449017e-03,3.79397919e-05,0.00000000e+00,7.58927681e-05,0.00000000e+00,116832,6.25000000e-05
448,0.296823,9.62484419e-03,9.62484419e-03,9.56548944e-03,9.56548944e-03,3.88927341e-05,0.00000000e+00,7.53003014e-05,0.00000000e+00,116832,6.25000000e-05
449,0.305287,9.65804547e-03,9.65804547e-03,9.42086998e-03,9.42086998e-03,3.84946596e-05,0.00000000e+00,7.33134812e-05,0.00000000e+00,116832,6.25000000e-05
450,0.302099,9.55147928e-03,9.55147928e-03,9.52251561e-03,9.52251561e-03,3.74094107e-05,0.00000000e+00,7.43129253e-05,0.00000000e+00,116832,6.25000000e-05
451,0.291220,9.54504228e-03,9.54504228e-03,9.65532053e-03,9.65532053e-03,3.77434001e-05,0.00000000e+00,7.12864362e-05,0.00000000e+00,116832,6.25000000e-05
452,0.300419,9.63832033e-03,9.63832033e-03,9.76389974e-03,9.76389974e-03,3.80065344e-05,0.00000000e+00,7.43843516e-05,0.00000000e+00,116832,6.25000000e-05
453,0.293687,9.73529279e-03,9.73529279e-03,9.57596112e-03,9.57596112e-03,3.92956454e-05,0.00000000e+00,7.68409127e-05,0.00000000e+00,116832,6.25000000e-05
