nohup: ignoring input
epoch 0357 | 82.92s | train_full 3.322765e-01 | test_full 4.705156e-01
epoch 0358 | 82.01s | train_full 3.322416e-01 | test_full 4.713351e-01
epoch 0359 | 83.31s | train_full 3.307636e-01 | test_full 4.719932e-01
epoch 0360 | 82.60s | train_full 3.317746e-01 | test_full 4.677577e-01
epoch 0361 | 82.15s | train_full 3.314522e-01 | test_full 4.678958e-01
epoch 0362 | 82.76s | train_full 3.312999e-01 | test_full 4.716824e-01
epoch 0363 | 83.12s | train_full 3.327312e-01 | test_full 4.672201e-01
epoch 0364 | 83.64s | train_full 3.315791e-01 | test_full 4.811288e-01
epoch 0365 | 83.48s | train_full 3.343783e-01 | test_full 4.693993e-01
epoch 0366 | 82.83s | train_full 3.315187e-01 | test_full 4.695304e-01
epoch 0367 | 83.36s | train_full 3.324572e-01 | test_full 4.717660e-01
epoch 0368 | 83.06s | train_full 3.312798e-01 | test_full 4.710166e-01
epoch 0369 | 82.62s | train_full 3.301103e-01 | test_full 4.670990e-01
epoch 0370 | 82.89s | train_full 3.306159e-01 | test_full 4.725481e-01
epoch 0371 | 82.60s | train_full 3.314495e-01 | test_full 4.716402e-01
epoch 0372 | 83.55s | train_full 3.316341e-01 | test_full 4.719470e-01
epoch 0373 | 83.64s | train_full 3.302130e-01 | test_full 4.712302e-01
epoch 0374 | 83.99s | train_full 3.302153e-01 | test_full 4.677065e-01
epoch 0375 | 83.99s | train_full 3.305669e-01 | test_full 4.687245e-01
epoch 0376 | 83.47s | train_full 3.302200e-01 | test_full 4.619491e-01
epoch 0377 | 83.62s | train_full 3.309556e-01 | test_full 4.711786e-01
epoch 0378 | 83.34s | train_full 3.304813e-01 | test_full 4.701858e-01
epoch 0379 | 83.55s | train_full 3.307871e-01 | test_full 4.703956e-01
epoch 0380 | 82.55s | train_full 3.299586e-01 | test_full 4.702999e-01
epoch 0381 | 82.81s | train_full 3.301979e-01 | test_full 4.696805e-01
epoch 0382 | 83.37s | train_full 3.289617e-01 | test_full 4.651710e-01
epoch 0383 | 81.72s | train_full 3.313848e-01 | test_full 4.715076e-01
epoch 0384 | 82.68s | train_full 3.294568e-01 | test_full 4.672669e-01
epoch 0385 | 82.31s | train_full 3.298490e-01 | test_full 4.694817e-01
epoch 0386 | 83.59s | train_full 3.307398e-01 | test_full 4.704360e-01
epoch 0387 | 83.64s | train_full 3.301288e-01 | test_full 4.687063e-01
epoch 0388 | 82.07s | train_full 3.305649e-01 | test_full 4.717691e-01
epoch 0389 | 82.99s | train_full 3.298697e-01 | test_full 4.639396e-01
epoch 0390 | 81.57s | train_full 3.294851e-01 | test_full 4.749982e-01
epoch 0391 | 83.26s | train_full 3.302132e-01 | test_full 4.742251e-01
epoch 0392 | 82.31s | train_full 3.289283e-01 | test_full 4.726698e-01
epoch 0393 | 83.57s | train_full 3.293546e-01 | test_full 4.681176e-01
epoch 0394 | 83.09s | train_full 3.288997e-01 | test_full 4.661486e-01
epoch 0395 | 83.85s | train_full 3.299378e-01 | test_full 4.795262e-01
epoch 0396 | 83.29s | train_full 3.315178e-01 | test_full 4.690014e-01
epoch 0397 | 80.66s | train_full 3.290439e-01 | test_full 4.688537e-01
epoch 0398 | 83.27s | train_full 3.300450e-01 | test_full 4.673329e-01
epoch 0399 | 81.82s | train_full 3.281332e-01 | test_full 4.739990e-01
epoch 0400 | 83.21s | train_full 3.253286e-01 | test_full 4.661649e-01
epoch 0401 | 83.20s | train_full 3.224301e-01 | test_full 4.660599e-01
epoch 0402 | 83.02s | train_full 3.217700e-01 | test_full 4.646251e-01
epoch 0403 | 83.25s | train_full 3.213520e-01 | test_full 4.655351e-01
epoch 0404 | 82.94s | train_full 3.212982e-01 | test_full 4.667127e-01
epoch 0405 | 83.27s | train_full 3.207998e-01 | test_full 4.660710e-01
epoch 0406 | 82.35s | train_full 3.206491e-01 | test_full 4.667975e-01
epoch 0407 | 81.37s | train_full 3.204581e-01 | test_full 4.640866e-01
epoch 0408 | 83.45s | train_full 3.203305e-01 | test_full 4.662362e-01
epoch 0409 | 82.74s | train_full 3.207276e-01 | test_full 4.652619e-01
epoch 0410 | 83.27s | train_full 3.203070e-01 | test_full 4.665783e-01
epoch 0411 | 82.58s | train_full 3.203116e-01 | test_full 4.656668e-01
epoch 0412 | 83.14s | train_full 3.208348e-01 | test_full 4.641393e-01
epoch 0413 | 82.51s | train_full 3.198503e-01 | test_full 4.672361e-01
epoch 0414 | 82.41s | train_full 3.199200e-01 | test_full 4.638630e-01
epoch 0415 | 80.05s | train_full 3.201173e-01 | test_full 4.685141e-01
epoch 0416 | 82.45s | train_full 3.195187e-01 | test_full 4.650520e-01
epoch 0417 | 83.03s | train_full 3.197819e-01 | test_full 4.671996e-01
epoch 0418 | 82.02s | train_full 3.196141e-01 | test_full 4.677367e-01
epoch 0419 | 83.30s | train_full 3.192339e-01 | test_full 4.663557e-01
epoch 0420 | 82.91s | train_full 3.191169e-01 | test_full 4.640997e-01
epoch 0421 | 82.78s | train_full 3.191579e-01 | test_full 4.631714e-01
epoch 0422 | 82.49s | train_full 3.193851e-01 | test_full 4.628707e-01
epoch 0423 | 83.77s | train_full 3.187572e-01 | test_full 4.648026e-01
epoch 0424 | 83.72s | train_full 3.190974e-01 | test_full 4.660348e-01
epoch 0425 | 80.89s | train_full 3.191191e-01 | test_full 4.649694e-01
epoch 0426 | 83.25s | train_full 3.189939e-01 | test_full 4.673652e-01
epoch 0427 | 83.22s | train_full 3.191432e-01 | test_full 4.669947e-01
epoch 0428 | 79.78s | train_full 3.181717e-01 | test_full 4.682844e-01
epoch 0429 | 82.28s | train_full 3.186064e-01 | test_full 4.668787e-01
epoch 0430 | 81.99s | train_full 3.188257e-01 | test_full 4.637595e-01
epoch 0431 | 79.30s | train_full 3.183134e-01 | test_full 4.663876e-01
epoch 0432 | 80.68s | train_full 3.178280e-01 | test_full 4.679827e-01
epoch 0433 | 82.10s | train_full 3.187222e-01 | test_full 4.645608e-01
epoch 0434 | 79.74s | train_full 3.181145e-01 | test_full 4.663203e-01
epoch 0435 | 82.26s | train_full 3.176773e-01 | test_full 4.631358e-01
epoch 0436 | 82.26s | train_full 3.188255e-01 | test_full 4.640969e-01
epoch 0437 | 80.66s | train_full 3.183141e-01 | test_full 4.656718e-01
epoch 0438 | 82.09s | train_full 3.179736e-01 | test_full 4.641599e-01
epoch 0439 | 82.12s | train_full 3.174903e-01 | test_full 4.689487e-01
epoch 0440 | 82.00s | train_full 3.177003e-01 | test_full 4.627686e-01
epoch 0441 | 82.47s | train_full 3.178052e-01 | test_full 4.629464e-01
epoch 0442 | 82.56s | train_full 3.176630e-01 | test_full 4.637050e-01
epoch 0443 | 82.28s | train_full 3.172605e-01 | test_full 4.632244e-01
epoch 0444 | 81.98s | train_full 3.179768e-01 | test_full 4.662076e-01
epoch 0445 | 81.68s | train_full 3.180175e-01 | test_full 4.631932e-01
epoch 0446 | 81.23s | train_full 3.172756e-01 | test_full 4.667170e-01
epoch 0447 | 81.84s | train_full 3.174395e-01 | test_full 4.654110e-01
epoch 0448 | 81.54s | train_full 3.169393e-01 | test_full 4.681332e-01
epoch 0449 | 81.94s | train_full 3.168177e-01 | test_full 4.648113e-01
epoch 0450 | 81.24s | train_full 3.172090e-01 | test_full 4.648448e-01
epoch 0451 | 80.94s | train_full 3.172598e-01 | test_full 4.659289e-01
epoch 0452 | 82.23s | train_full 3.177826e-01 | test_full 4.604399e-01
epoch 0453 | 81.73s | train_full 3.167298e-01 | test_full 4.666829e-01
epoch 0454 | 81.43s | train_full 3.175559e-01 | test_full 4.633277e-01
epoch 0455 | 81.64s | train_full 3.168022e-01 | test_full 4.679757e-01
epoch 0456 | 79.77s | train_full 3.172870e-01 | test_full 4.698130e-01
epoch 0457 | 81.79s | train_full 3.176350e-01 | test_full 4.649467e-01
epoch 0458 | 81.73s | train_full 3.172517e-01 | test_full 4.675542e-01
epoch 0459 | 81.31s | train_full 3.162573e-01 | test_full 4.646167e-01
epoch 0460 | 80.49s | train_full 3.163174e-01 | test_full 4.653577e-01
epoch 0461 | 82.47s | train_full 3.177297e-01 | test_full 4.634448e-01
epoch 0462 | 82.66s | train_full 3.165243e-01 | test_full 4.644707e-01
epoch 0463 | 82.40s | train_full 3.171412e-01 | test_full 4.652331e-01
epoch 0464 | 80.83s | train_full 3.172366e-01 | test_full 4.649209e-01
epoch 0465 | 81.95s | train_full 3.160263e-01 | test_full 4.615069e-01
epoch 0466 | 82.36s | train_full 3.165256e-01 | test_full 4.673731e-01
epoch 0467 | 80.81s | train_full 3.162257e-01 | test_full 4.658564e-01
epoch 0468 | 82.25s | train_full 3.162121e-01 | test_full 4.639216e-01
epoch 0469 | 81.95s | train_full 3.159379e-01 | test_full 4.692898e-01
epoch 0470 | 80.13s | train_full 3.158675e-01 | test_full 4.647291e-01
epoch 0471 | 81.79s | train_full 3.163114e-01 | test_full 4.638196e-01
epoch 0472 | 82.42s | train_full 3.158984e-01 | test_full 4.666909e-01
epoch 0473 | 82.14s | train_full 3.155207e-01 | test_full 4.652636e-01
epoch 0474 | 82.24s | train_full 3.159032e-01 | test_full 4.638301e-01
epoch 0475 | 82.73s | train_full 3.159751e-01 | test_full 4.625704e-01
epoch 0476 | 82.66s | train_full 3.162393e-01 | test_full 4.626024e-01
epoch 0477 | 81.87s | train_full 3.157241e-01 | test_full 4.671823e-01
epoch 0478 | 81.60s | train_full 3.167449e-01 | test_full 4.638280e-01
epoch 0479 | 82.30s | train_full 3.158469e-01 | test_full 4.640676e-01
epoch 0480 | 82.33s | train_full 3.157521e-01 | test_full 4.667861e-01
epoch 0481 | 82.23s | train_full 3.157291e-01 | test_full 4.651356e-01
epoch 0482 | 82.06s | train_full 3.162994e-01 | test_full 4.625696e-01
epoch 0483 | 81.86s | train_full 3.160466e-01 | test_full 4.620402e-01
epoch 0484 | 80.96s | train_full 3.154224e-01 | test_full 4.636576e-01
epoch 0485 | 82.06s | train_full 3.152631e-01 | test_full 4.607166e-01
epoch 0486 | 80.87s | train_full 3.150675e-01 | test_full 4.646950e-01
epoch 0487 | 81.09s | train_full 3.154988e-01 | test_full 4.654098e-01
epoch 0488 | 81.77s | train_full 3.152806e-01 | test_full 4.664096e-01
epoch 0489 | 81.93s | train_full 3.156757e-01 | test_full 4.645174e-01
epoch 0490 | 81.96s | train_full 3.159795e-01 | test_full 4.665940e-01
epoch 0491 | 81.39s | train_full 3.151660e-01 | test_full 4.648932e-01
epoch 0492 | 81.54s | train_full 3.152854e-01 | test_full 4.616788e-01
epoch 0493 | 81.37s | train_full 3.149014e-01 | test_full 4.637759e-01
epoch 0494 | 81.73s | train_full 3.149402e-01 | test_full 4.608910e-01
epoch 0495 | 81.76s | train_full 3.154762e-01 | test_full 4.624164e-01
epoch 0496 | 81.69s | train_full 3.154919e-01 | test_full 4.662759e-01
epoch 0497 | 81.20s | train_full 3.154377e-01 | test_full 4.641782e-01
epoch 0498 | 81.55s | train_full 3.151127e-01 | test_full 4.625680e-01
epoch 0499 | 81.82s | train_full 3.147515e-01 | test_full 4.641091e-01
